0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.61080381072486e-033	7.44299203762503e-027	1.03344928682957e-032	8.95728919932154e-032	1.77680514519669e-025	1.29025637950075e-031	7.46295676554461e-021	3.49119088416159e-021	5.77771691957319e-032	4.18912563251902e-032	1.49728610741717e-031	7.61227192528892e-022	1.44172499166431e-021	2.03654662786666e-020	2.57064067375582e-027	1.96494059740049e-026	8.63879775190075e-032	2.70481149117347e-027	1.04102873932516e-026	4.05751111079179e-016	3.91409706851334e-031	1.03344928682957e-032	4.43484409544991e-026	9.13406470800603e-033	3.07965228072014e-026	1.59147846203804e-026	3.84017514804229e-026	1.82023661002872e-032	1.10592393238327e-031	7.61227192528892e-022	4.60467232466739e-026	3.39292863496506e-032	3.51552183910777e-032	4.05751111079179e-016	4.72816455313328e-032	8.32018404362148e-032	5.54891590568752e-021	2.57064067375582e-027	5.12277328350644e-027	3.07912532456411e-031	1.40012078130611e-026	3.33345332992822e-031	1.23539532216837e-031	1.15943018226713e-031	1649925324522.19	-606109019683.63	0.0172562318122945	-0.383394410951043	0.133787429549107	-3.58487066988435e-013	0	0	0	0	0	-0	0	0	0	-0	0	-0	0	0	-0	-0	-0	-0	-0	-0	0	-0	-0	0	0	-0	0	0	-0	0	0	0	-0	0	0	-0	-0	-0	0	0	0	0	-0	0	0	0	0	-0	0	-0	0	-0	-0	-0	-0	0	-0	0	0	-0	0	0	-0	0	-0	0	-0	0	0	-0	-0	0	-0	-0	-0	0	0	0	-0	-0	0	-0	0	-0	-0	-0	-0	-0	0	-0	0	0	-0	-0	-0	0	-0	0	0	-0	0	0	0	-0	0	0	0	-0	-0	-0	-0	-0	0	0	-0	-0	-0	0	-0	-0	-0	0	0	0	-0	0	0	-0	-0	-0	0	0	0	0	0	0	0	-0	0	0	0	0	0	-0	0	0	0	-0	0	0	0	-0	0	0	-0	0	0	-0	-0	-0	-0	-0	0	-0	-0	0	-0	0	-0	-0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.91327032630875e-032	2.48099734587501e-027	1.46189783931432e-032	2.98576306644051e-032	3.21733498932775e-026	2.9969093611787e-032	7.39560471124502e-021	1.16373029472053e-021	5.51985049046477e-032	1.39637521083967e-032	1.58969639891309e-031	1.07681760698608e-021	3.67098649029768e-021	4.73033557554825e-021	3.63637973774797e-027	6.54980199133498e-027	3.81415795044391e-032	6.88711543484962e-027	1.35240574558674e-026	5.73967857102848e-016	1.15296375181772e-031	1.46189783931432e-032	5.47681853305181e-026	2.32575757085871e-032	2.9422037093243e-026	5.30492820679346e-027	4.35034575719808e-026	6.00803542340452e-032	3.68641310794423e-032	1.07681760698608e-021	2.03303145422693e-026	1.13097621165502e-032	4.56703235400302e-032	5.73967857102848e-016	4.68549358427677e-032	1.02750259508018e-031	7.20862495832157e-021	3.63637973774797e-027	1.55283821095095e-026	3.6768664125795e-031	1.38748490334901e-026	6.03602261208105e-032	7.7602081492878e-032	1.08769997726034e-031	2.05160993353606e-031	1296519875613.02	-1231051406300.8	-0.0282763529675811	0.0119095078167126	2.7372226634282e-015	0	0	0	0	0	-0	0	0	0	-0	0	-0	0	0	-0	-0	-0	-0	-0	-0	0	-0	-0	0	0	-0	0	0	-0	0	0	0	-0	0	0	-0	-0	-0	0	0	0	0	-0	0	0	0	0	-0	0	-0	0	-0	-0	-0	-0	0	-0	0	0	-0	0	0	-0	0	-0	0	-0	0	0	-0	-0	0	-0	-0	-0	0	0	0	-0	-0	0	-0	0	-0	-0	-0	-0	-0	0	-0	0	0	-0	-0	-0	0	-0	0	0	-0	0	0	0	-0	0	0	0	-0	-0	-0	-0	-0	0	0	-0	-0	-0	0	-0	-0	-0	0	0	0	-0	0	0	-0	-0	-0	0	0	0	0	0	0	0	-0	0	0	0	0	0	-0	0	0	0	-0	0	0	0	-0	0	0	-0	0	0	-0	-0	-0	-0	-0	0	-0	-0	0	-0	0	-0	-0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1653081305235e-032	8.29006172004098e-027	6.20069572097744e-032	9.69768502835868e-032	1.06098564135869e-026	6.82665909359287e-032	1.16373029472053e-021	3.38103043646809e-021	1.31534895965544e-032	3.54010765387131e-032	2.26195242331004e-032	1.52245438505778e-021	0	1.16373029472053e-021	1.45455189509919e-026	1.4891378327909e-026	2.3876191657582e-032	4.59141028989975e-027	6.9401915955011e-027	0	2.26195242331004e-032	8.77138703588592e-032	0	3.10101009447829e-032	4.96199469175002e-027	2.40279376839833e-026	5.30492820679346e-027	0	7.38314845196539e-032	2.15363521397216e-021	2.48099734587501e-027	5.61580137826878e-032	4.6873624521437e-032	0	1.95515791598965e-032	3.32807361744859e-032	0	1.02825626950233e-026	0	0	3.98647499122731e-027	6.10051909128107e-032	6.29681556735481e-033	1.88904467020644e-032	7.63171651583781e-032	2.54390550527927e-032	2146854024722.57	-468058417353.547	-0.0673537945037598	0.205366988060481	0	0	0	0	0	-0	0	0	0	-0	0	-0	0	0	-0	-0	-0	-0	-0	-0	0	-0	-0	0	0	-0	0	0	-0	0	0	0	-0	0	0	-0	-0	-0	0	0	0	0	-0	0	0	0	0	-0	0	-0	0	-0	-0	-0	-0	0	-0	0	0	-0	0	0	-0	0	-0	0	-0	0	0	-0	-0	0	-0	-0	-0	0	0	0	-0	-0	0	-0	0	-0	-0	-0	-0	-0	0	-0	0	0	-0	-0	-0	0	-0	0	0	-0	0	0	0	-0	0	0	0	-0	-0	-0	-0	-0	0	0	-0	-0	-0	0	-0	-0	-0	0	0	0	-0	0	0	-0	-0	-0	0	0	0	0	0	0	0	-0	0	0	0	0	0	-0	0	0	0	-0	0	0	0	-0	0	0	-0	0	0	-0	-0	-0	-0	-0	0	-0	-0	0	-0	0	-0	-0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.72551307320765e-033	7.00662295959901e-027	5.31764503270793e-032	2.23340301193896e-032	3.00820455384712e-027	7.18594648635174e-033	4.27714997035172e-022	1.3895416270004e-021	1.35931465035909e-032	2.71895511132753e-032	8.31353259787822e-033	1.30563929638379e-021	0	4.27714997035172e-022	2.29115554028138e-027	5.9691713698983e-027	4.04920180380705e-033	9.37509627178568e-028	4.59141028989975e-027	0	8.31353259787822e-033	1.38163595750236e-032	0	6.33188200136825e-033	2.3640829649738e-027	5.28410947240159e-027	1.50410227692356e-027	0	2.9129991016706e-032	3.39232534010134e-022	1.1820414824869e-027	2.573843426506e-032	3.10101009447829e-032	0	2.5090559962413e-032	1.92216076214497e-032	0	8.81820700437132e-027	0	0	4.11616935463999e-027	7.9742905346359e-033	3.43641219268051e-033	1.03092365780415e-032	1.88904467020644e-032	6.29681556735481e-033	2.37862686282018e-032	1040583540297.78	391682052481.484	-1.40922135654503e-015	0	0	0	0	0	-0	0	0	0	-0	0	-0	0	0	-0	-0	-0	-0	-0	-0	0	-0	-0	0	0	-0	0	0	-0	0	0	0	-0	0	0	-0	-0	-0	0	0	0	0	-0	0	0	0	0	-0	0	-0	0	-0	-0	-0	-0	0	-0	0	0	-0	0	0	-0	0	-0	0	-0	0	0	-0	-0	0	-0	-0	-0	0	0	0	-0	-0	0	-0	0	-0	-0	-0	-0	-0	0	-0	0	0	-0	-0	-0	0	-0	0	0	-0	0	0	0	-0	0	0	0	-0	-0	-0	-0	-0	0	0	-0	-0	-0	0	-0	-0	-0	0	0	0	-0	0	0	-0	-0	-0	0	0	0	0	0	0	0	-0	0	0	0	0	0	-0	0	0	0	-0	0	0	0	-0	0	0	-0	0	0	-0	-0	-0	-0	-0	0	-0	-0	0	-0	0	-0	-0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.67855751338075e-032	3.8666733144987e-027	4.60043942625343e-032	2.82078551196694e-032	1.14378808129534e-026	2.29315477869261e-032	3.15756868355876e-021	9.52237848967629e-022	4.78440901571159e-032	2.05668478312995e-032	5.98597374267417e-032	1.48189094255481e-021	1.17507536674541e-021	1.68911217653804e-021	2.49428103235227e-027	6.73792945954868e-027	2.14637571237287e-032	3.96819315196709e-027	1.0151898849511e-026	1.83725952674512e-016	3.59177830038337e-032	1.09188461189906e-032	1.35240574558674e-026	1.59529350981238e-032	1.27874602695269e-026	3.98647499122731e-027	1.571141314945e-026	1.92316001359187e-032	4.12479932348576e-032	6.20436856965948e-022	6.35592354202747e-027	1.61875486090021e-032	5.06716669956739e-032	1.83725952674512e-016	5.52714935662113e-032	6.21103650613131e-032	1.93827169257495e-021	8.31248861274902e-027	4.97060377381423e-027	8.63102179867354e-032	1.24995758525325e-026	3.86253695715599e-032	2.31232962314414e-032	4.7644930873718e-032	7.20452924697725e-032	8.16165722497711e-032	1.81725643154432e-032	1.44749184420295e-032	691093788831.778	294367520524.433	0	0	0	0	0	-0	0	0	0	-0	0	-0	0	0	-0	-0	-0	-0	-0	-0	0	-0	-0	0	0	-0	0	0	-0	0	0	0	-0	0	0	-0	-0	-0	0	0	0	0	-0	0	0	0	0	-0	0	-0	0	-0	-0	-0	-0	0	-0	0	0	-0	0	0	-0	0	-0	0	-0	0	0	-0	-0	0	-0	-0	-0	0	0	0	-0	-0	0	-0	0	-0	-0	-0	-0	-0	0	-0	0	0	-0	-0	-0	0	-0	0	0	-0	0	0	0	-0	0	0	0	-0	-0	-0	-0	-0	0	0	-0	-0	-0	0	-0	-0	-0	0	0	0	-0	0	0	-0	-0	-0	0	0	0	0	0	0	0	-0	0	0	0	0	0	-0	0	0	0	-0	0	0	0	-0	0	0	-0	0	0	-0	-0	-0	-0	-0	0	-0	-0	0	-0	0	-0	-0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.53004609077662e-027	5.77293288598769e-022	3.07293968690151e-027	9.64703324974705e-027	6.29298098181614e-021	1.896465324436e-026	3.57841485918849e-016	2.70783719296681e-016	4.71163383580812e-027	4.0848633146293e-027	5.82473164920533e-027	1.74612318940103e-016	1.83725952674512e-016	9.68352492187911e-016	2.35647494935816e-021	1.91603558017918e-021	9.68092822457875e-027	1.14269257551946e-021	1.84212469740766e-021	5.17068163920135e-011	1.44981510059376e-026	1.30500638163106e-026	3.80613596264446e-021	6.02156383410079e-027	1.39522564692643e-021	1.81369193455649e-021	1.68911217653804e-021	2.31961509444664e-027	1.17295117325659e-026	4.19580255839453e-016	2.32290079610929e-021	3.8666733144987e-027	7.4057120243322e-027	5.17068163920135e-011	4.85809009518316e-027	1.28532033687791e-026	5.45496469425648e-016	7.01976664115632e-022	6.52819648191893e-022	2.42906705842538e-026	1.20841962490101e-021	2.48576173671542e-026	6.55147945659671e-027	5.14597461750397e-027	3.82075274633713e-026	8.87455381284577e-027	1.11993056343566e-026	1.4651806752724e-027	5.70407955228177e-027	330772822004.506	0	0	0	0	0	-0	0	0	0	-0	0	-0	0	0	-0	-0	-0	-0	-0	-0	0	-0	-0	0	0	-0	0	0	-0	0	0	0	-0	0	0	-0	-0	-0	0	0	0	0	-0	0	0	0	0	-0	0	-0	0	-0	-0	-0	-0	0	-0	0	0	-0	0	0	-0	0	-0	0	-0	0	0	-0	-0	0	-0	-0	-0	0	0	0	-0	-0	0	-0	0	-0	-0	-0	-0	-0	0	-0	0	0	-0	-0	-0	0	-0	0	0	-0	0	0	0	-0	0	0	0	-0	-0	-0	-0	-0	0	0	-0	-0	-0	0	-0	-0	-0	0	0	0	-0	0	0	-0	-0	-0	0	0	0	0	0	0	0	-0	0	0	0	0	0	-0	0	0	0	-0	0	0	0	-0	0	0	-0	0	0	-0	-0	-0	-0	-0	0	-0	-0	0	-0	0	-0	-0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.0517578125e-005	-1	0.575319303757671	-0.21679505642292	0.0510461028677181	-0.512098655684571	0.308851262361215	-0.23336636981408	0.448182667736024	0.130237958461663	-0.1744244562465	0.481440441876179	-0.00329049437934025	-0.0804560330904533	0.33865134550854	-0.235465506304741	0.509682321036549	-0.207326976845469	-0.0473548621361325	-0.312586873491335	-0.0828012882656262	-0.0169171811740105	0.06789239356888	0.082989676203109	0.114319249992833	-0.19878126977784	0.00658655591195898	-0.0330686494411411	-0.120796813879738	0.0282934504023251	-0.100729798971836	0.201003398028953	-0.0342503207780194	0.146392702822356	-0.0731087338406024	-0.0327181895582887	-0.0543190138670389	-0.0278841280338638	1.4323331030018e-015	0	0	-0	0	0	0	0	-0	0	-0	0	-0	-0	-0	-0	0	-0	0	0	-0	0	0	-0	0	-0	0	-0	0	0	-0	-0	0	-0	-0	-0	0	0	0	-0	-0	0	-0	0	-0	-0	-0	-0	-0	0	-0	0	0	-0	-0	-0	0	-0	0	0	-0	0	0	0	-0	0	0	0	-0	-0	-0	-0	-0	0	0	-0	-0	-0	0	-0	-0	-0	0	0	0	-0	0	0	-0	-0	-0	0	0	0	0	0	0	0	-0	0	0	0	0	0	-0	0	0	0	-0	0	0	0	-0	0	0	-0	0	0	-0	-0	-0	-0	-0	0	-0	-0	0	-0	0	-0	-0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	69458250682.5181	-8574132455.35856	0	0	-0	0	0	0	-0	0	-0	0	0	-0	-0	-0	-0	-0	-0	0	-0	-0	0	0	-0	0	0	-0	0	0	0	-0	0	0	-0	-0	-0	0	0	0	0	-0	0	0	0	0	-0	0	-0	0	-0	-0	-0	-0	0	-0	0	0	-0	0	0	-0	0	-0	0	-0	0	0	-0	-0	0	-0	-0	-0	0	0	0	-0	-0	0	-0	0	-0	-0	-0	-0	-0	0	-0	0	0	-0	-0	-0	0	-0	0	0	-0	0	0	0	-0	0	0	0	-0	-0	-0	-0	-0	0	0	-0	-0	-0	0	-0	-0	-0	0	0	0	-0	0	0	-0	-0	-0	0	0	0	0	0	0	0	-0	0	0	0	0	0	-0	0	0	0	-0	0	0	0	-0	0	0	-0	0	0	-0	-0	-0	-0	-0	0	-0	-0	0	-0	0	-0	-0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2015667717631e-015	0	38954432368.5636	-8124357619.78068	0.272953253465559	-0.131923215789215	-0.165062654903235	0.712965151262283	0.0572821328598858	0.242115073741334	0.31519244170333	0.0886361144920288	-0.061322356942156	-0.16993508091031	0.101715077759103	-0.204809263446814	-0.157654213230184	-0.122820075825448	0.102523660191728	0.0160745599808322	-0.455731209890271	-0.205314667445368	-0.0855380872840011	-0.0435520160943602	0.130962094594583	0.0552170258911383	-0.198036408631996	-0.00397541465432789	0.0333397367117657	-0.0886826850521809	0.00572135687161224	0.0861244634611523	0.066535311087933	-0.127599282348984	-0.0800460878086686	-0.0632423214343571	0.042117726474022	-0.0667486585956482	-0.0827173512859689	1.8188356863515e-015	0	0	-0	0	0	0	0	-0	0	-0	0	-0	-0	-0	-0	0	-0	0	0	-0	0	0	-0	0	-0	0	-0	0	0	-0	-0	0	-0	-0	-0	0	0	0	-0	-0	0	-0	0	-0	-0	-0	-0	-0	0	-0	0	0	-0	-0	-0	0	-0	0	0	-0	0	0	0	-0	0	0	0	-0	-0	-0	-0	-0	0	0	-0	-0	-0	0	-0	-0	-0	0	0	0	-0	0	0	-0	-0	-0	0	0	0	0	0	0	0	-0	0	0	0	0	0	-0	0	0	0	-0	0	0	0	-0	0	0	-0	0	0	-0	-0	-0	-0	-0	0	-0	-0	0	-0	0	-0	-0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.10074162657903e-026	0	4.4031335435262e-016	87461721533.7864	-19802100450.6925	0.699642900446623	-0.14504211270657	0.0717505919996153	0.00920770677374673	-0.109844647002127	0.187080875263822	-0.129800468486376	0.0816015145023264	0.125946459665706	-0.00341398601271055	0.0115850089615753	0.0634094305180126	-0.129088715804022	0.115558695498687	0.102237366692223	0.179497077317998	0.203885191878793	0.0209649886941253	0.00228109657774351	-0.0284194793827334	-0.0320705576205034	0.124636416501824	0.167266685500626	0.122834183559734	-0.022834507524796	-0.167568437923641	-0.109256189164241	0.0249321663326806	0.0255155674182645	0.0365761309970463	-0.0504958716769671	0.0745737745091555	-0.0526931897343455	0.00688388116501099	0.0325050740951398	0	0	-0	0	0	0	0	-0	0	-0	0	-0	-0	-0	-0	0	-0	0	0	-0	0	0	-0	0	-0	0	-0	0	0	-0	-0	0	-0	-0	-0	0	0	0	-0	-0	0	-0	0	-0	-0	-0	-0	-0	0	-0	0	0	-0	-0	-0	0	-0	0	0	-0	0	0	0	-0	0	0	0	-0	-0	-0	-0	-0	0	0	-0	-0	-0	0	-0	-0	-0	0	0	0	-0	0	0	-0	-0	-0	0	0	0	0	0	0	0	-0	0	0	0	0	0	-0	0	0	0	-0	0	0	0	-0	0	0	-0	0	0	-0	-0	-0	-0	-0	0	-0	-0	0	-0	0	-0	-0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.72681170628228e-027	40546379379.0972	27631293627.9488	-0.292362938199731	0.207302110734769	0.231637960735609	0.0510449361087596	-0.598157054043698	-0.499203221057713	-0.0926264780211544	0.552479934824614	0.164429355830027	0.188762506266437	-0.0593531665473651	-0.0985287158129179	-0.045913185840473	-0.0203694551868869	-0.276297323231863	0.107462074658753	0.187749932175276	-0.025051317568038	-0.121361044664804	0.0574695520300427	0.533674072487076	0.248380722544868	0.267014279234286	0.0257705405481846	-0.263763839018196	-0.173158850058256	-0.0338140319818957	0.235543367841122	0.293898753359447	0.133841873449571	0.337323013544308	0.0134294889357313	0.034105448052357	0.245837509139763	0	0	-0	0	0	0	0	-0	0	-0	0	-0	-0	-0	-0	0	-0	0	0	-0	0	0	-0	0	-0	0	-0	0	0	-0	-0	0	-0	-0	-0	0	0	0	-0	-0	0	-0	0	-0	-0	-0	-0	-0	0	-0	0	0	-0	-0	-0	0	-0	0	0	-0	0	0	0	-0	0	0	0	-0	-0	-0	-0	-0	0	0	-0	-0	-0	0	-0	-0	-0	0	0	0	-0	0	0	-0	-0	-0	0	0	0	0	0	0	0	-0	0	0	0	0	0	-0	0	0	0	-0	0	0	0	-0	0	0	-0	0	0	-0	-0	-0	-0	-0	0	-0	-0	0	-0	0	-0	-0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.7173114314809e-021	0	2.1642910464198e-010	2.61759828307736e-021	3.05309280609121e-021	80906257958.765	-27973388295.1114	0.0892576317564683	-0.345727709368725	0.376728559505298	0.477119315954935	0.117570964514574	-0.0414539747633024	0.333464248934406	-0.41208894806961	-0.293795544997872	-0.158608187997656	0.208228148205709	0.175094031933501	-0.217440645914184	0.0177648736922776	0.226228686672503	-0.291021904689382	-0.0482434997163662	0.351529492435053	0.232970664980194	-0.00335651958083254	0.0417093810709009	0.2040432186961	-0.0766127754262489	-0.143385219252963	-0.0720035248298216	-0.0230407139215387	0.0239999103454035	-0.0140340410202296	-0.143635829737625	0.308167258137209	-0.23507177511945	0.165992504142245	0.275838128515735	0	0	-0	0	0	0	0	-0	0	-0	0	-0	-0	-0	-0	0	-0	0	0	-0	0	0	-0	0	-0	0	-0	0	0	-0	-0	0	-0	-0	-0	0	0	0	-0	-0	0	-0	0	-0	-0	-0	-0	-0	0	-0	0	0	-0	-0	-0	0	-0	0	0	-0	0	0	0	-0	0	0	0	-0	-0	-0	-0	-0	0	0	-0	-0	-0	0	-0	-0	-0	0	0	0	-0	0	0	-0	-0	-0	0	0	0	0	0	0	0	-0	0	0	0	0	0	-0	0	0	0	-0	0	0	0	-0	0	0	-0	0	0	-0	-0	-0	-0	-0	0	-0	-0	0	-0	0	-0	-0	
