0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.34213907857459e-025	0	1.2684907447757e-015	9.33735352292582e-027	0	2.54979404341068e-021	2.37204430344865e-026	0	1.50241100886855e-021	9.05999193989791e-027	2.0027251047558e-020	7.92506634667423e-027	1.22878988269831e-020	2.23038685888854e-021	3.20304261419217e-027	1.45538897698357e-026	8.96660405401862e-027	5.62432528644748e-027	9.44684863531829e-026	2.63813169090403e-021	1.01991761736427e-020	0	2.22738359454076e-015	6.69711434293299e-026	8.00760653548042e-027	1.20799892531972e-026	2.25361651330282e-021	6.34245372387851e-016	6.66274894928916e-026	1.0909929388513e-015	6.24617243595099e-026	5.06778402647389e-026	9.64703324974705e-027	1.08192459646939e-026	9.1347263103467e-021	8.14502311259241e-021	1.2921811283833e-021	2.75484617393985e-027	4.95223951309215e-026	1.11618572382216e-026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.93792111552597e-021	0	7.5908434712596e-011	1.98366357426433e-021	0	1.28170217556917e-016	2.36379419221361e-021	0	1.61831848758998e-016	8.19751718301615e-022	7.04683823205091e-016	9.96503862536532e-022	5.23606775013973e-016	3.19117812322852e-016	4.1073212200478e-022	1.94354475251068e-021	1.07765097743269e-021	1.76572914726551e-021	2.63813169090403e-021	5.29133672033453e-016	5.12680870227666e-016	0	1.33290055810381e-010	3.09162041850354e-021	1.02683030501195e-021	1.09300229106882e-021	2.42747773138498e-016	3.7954217356298e-011	2.40045073752443e-021	6.52866933493792e-011	2.88344998332863e-021	1.41523191055633e-021	5.77293288598769e-022	9.78929730746048e-022	4.59174285682278e-016	2.70783719296681e-016	1.39186986585809e-016	3.53259057436686e-022	1.38296489176206e-021	5.15270069750589e-022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.48692457259236e-020	0	2.29570031060433e-009	2.97384914518472e-021	0	1.74017711712798e-015	3.0048220177371e-021	0	2.71904657871569e-015	6.18324083700707e-021	2.5369814895514e-015	3.0048220177371e-021	1.74017711712798e-015	8.45660496517135e-016	5.79683056779423e-021	2.06108027900236e-021	3.39972539121424e-021	1.09300229106882e-021	1.01991761736427e-020	5.12680870227666e-016	1.84583545494295e-014	0	4.3285820928396e-010	1.21203623601862e-019	5.4650114553441e-021	2.18622289479656e-020	1.538042610683e-015	4.3285820928396e-010	7.61771665472285e-021	0	0	3.60614652520541e-020	5.31210967123301e-021	0	0	4.48503233364029e-015	0	0	1.57720617510857e-020	7.61771665472285e-021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.29587142841139e-016	1.0849111456322e-015	1.88083249013554e-010	0	2.84975968570351e-010	1.25388832675702e-010	4.00981261485711e-016	0	1.39186986585809e-016	0	6.52866933493792e-011	5.34641681980948e-016	0	3.67451905349024e-016	0	0	0	0	6.68350509209595e-005	0	0	1.80818524272033e-016	4.23434207913809e-016	7.12439921425879e-011	3.34175254604797e-005	0	0	0	0	2.44967936899349e-016	4.59174285682278e-016	0	0	1.30573386698758e-010	5.56747946343235e-016	0	1.05858551978452e-015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.32480024388489e-015	0	6.4089750617478e-005	2.2015667717631e-016	0	1.0821455232099e-010	7.04683823205091e-016	0	7.5908434712596e-011	3.8451065267075e-016	5.94966958077598e-010	2.22449626270509e-016	4.42082988001581e-010	6.26049930050895e-011	1.61831848758998e-016	5.23606775013973e-016	2.11415124129284e-016	2.84165735134104e-016	2.22738359454076e-015	1.33290055810381e-010	4.3285820928396e-010	0	0.000112537249240096	2.61026567569197e-015	4.04579621897496e-016	5.12680870227666e-016	1.13862652068894e-010	3.2044875308739e-005	2.02670875403986e-015	5.51217781165385e-005	2.43450666647507e-015	1.19488513439734e-015	2.70783719296681e-016	4.59174285682278e-016	3.87682417253857e-010	2.28623618794206e-010	6.52866933493792e-011	1.39186986585809e-016	1.16764198025348e-015	4.35044279281996e-016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.96660405401862e-026	0	1.38437659120722e-014	1.79332081080372e-026	0	1.14265749820843e-020	1.81199838797958e-026	0	1.63966717109742e-020	4.06011918907164e-026	1.52987642604641e-020	1.81199838797958e-026	1.14265749820843e-020	5.09958808682136e-021	3.49566383041358e-026	1.35337306302388e-026	2.23237144764433e-026	6.59113377692234e-027	6.69711434293299e-026	3.09162041850354e-021	1.21203623601862e-019	0	2.61026567569197e-015	8.37206358501598e-025	3.29556688846117e-026	1.43554581824242e-025	9.27486125551061e-021	2.61026567569197e-015	5.2618895632585e-026	0	0	2.36791434969845e-025	3.20336249675575e-026	0	0	2.70460989390406e-020	0	0	9.5110293719174e-026	5.2618895632585e-026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.38978392569856e-026	0	8.09159243794992e-016	7.99197248110794e-027	4.35827819303574e-027	4.13186790588659e-021	6.01825129072878e-027	9.99427179187882e-022	2.39289314403404e-021	2.89921259955678e-026	2.37124071991509e-021	1.64472904687047e-026	1.36625286383602e-021	2.2726423186154e-021	7.55055564850883e-027	3.4675741657884e-027	8.07229108722543e-027	2.83776819707585e-027	8.00760653548042e-027	1.02683030501195e-021	5.4650114553441e-021	1.80818524272033e-016	4.04579621897496e-016	3.29556688846117e-026	3.83522418849045e-026	1.50158744332943e-026	8.41867951639906e-021	1.16327047134201e-015	5.49261148076862e-027	0	0	1.06768087139739e-026	4.67491469699442e-027	1.24227056876076e-027	0	1.58082714661006e-021	3.53259057436686e-022	1.95254720011628e-027	5.55913570279426e-027	1.74292103854083e-026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7611258548165e-026	0	2.71904657871569e-015	4.97680360473218e-027	6.87346662084415e-027	4.61451638146094e-021	6.40608522838434e-027	1.80546841609745e-021	7.49912130276661e-021	1.86260273509397e-026	3.0048220177371e-021	7.28790592882147e-027	2.06108027900236e-021	1.41523191055633e-021	2.197080589202e-026	4.39408918461489e-027	9.01522514910361e-027	2.77405933263072e-027	1.20799892531972e-026	1.09300229106882e-021	2.18622289479656e-020	4.23434207913809e-016	5.12680870227666e-016	1.43554581824242e-025	1.50158744332943e-026	5.40607181007404e-026	3.73037397723082e-021	7.24397974184571e-016	9.02248708682587e-027	0	0	4.27114999567433e-026	1.46507805750765e-026	2.90910379019838e-027	0	5.31210967123301e-021	8.27249142621264e-022	3.52728280174853e-027	1.86805613718338e-026	2.76521546582243e-026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.91133104629897e-021	0	2.27725304137788e-010	2.31914010366923e-021	1.49914076878182e-021	1.22013309776124e-015	1.42274443194905e-021	3.61637048544067e-016	6.19155966772232e-016	7.03028318978371e-021	6.67348878811527e-016	3.94945255053304e-021	3.8451065267075e-016	6.59483745077426e-016	1.91066143403461e-021	8.19751718301615e-022	2.38373291562751e-021	6.1609818300717e-022	2.25361651330282e-021	2.42747773138498e-016	1.538042610683e-015	7.12439921425879e-011	1.13862652068894e-010	9.27486125551061e-021	8.41867951639906e-021	3.73037397723082e-021	2.02155943870681e-015	3.37562123478367e-010	1.54581020925177e-021	0	0	3.0048220177371e-021	1.20962414724279e-021	4.89464865373024e-022	0	4.44899252541018e-016	1.39186986585809e-016	7.06518114873371e-022	1.56453241851959e-021	5.22758568780446e-021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.10078338588155e-015	0	6.4089750617478e-005	6.98603397981713e-016	5.424555728161e-016	3.81004163332318e-010	2.22449626270509e-016	1.42487984285176e-010	1.38602851050447e-010	1.22013309776124e-015	1.87814979015268e-010	6.59483745077426e-016	1.0821455232099e-010	1.98658797929401e-010	4.29152689749472e-016	1.28170217556917e-016	7.44354994379548e-016	8.09159243794992e-017	6.34245372387851e-016	3.7954217356298e-011	4.3285820928396e-010	3.34175254604797e-005	3.2044875308739e-005	2.61026567569197e-015	1.16327047134201e-015	7.24397974184571e-016	3.37562123478367e-010	0.000101685122912067	4.35044279281996e-016	0	0	8.45660496517135e-016	2.70783719296681e-016	2.29587142841139e-016	0	1.25209986010179e-010	6.52866933493792e-011	2.78373973171617e-016	4.4031335435262e-016	1.68293991923161e-015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.2482492418435e-026	0	8.70088558563991e-016	2.98886801800621e-027	0	1.90442916368071e-021	1.16447859796373e-026	0	1.03054013950118e-021	6.7668653151194e-027	9.83173256377292e-021	3.0199973132993e-027	1.55798009451454e-020	8.4993134780356e-022	2.19704459230745e-027	1.84528460711047e-026	3.72061907940722e-027	5.11760494310414e-027	6.66274894928916e-026	2.40045073752443e-021	7.61771665472285e-021	0	2.02670875403986e-015	5.2618895632585e-026	5.49261148076862e-027	9.02248708682587e-027	1.54581020925177e-021	4.35044279281996e-016	1.00079224353138e-025	1.74612318940103e-015	7.71192202126747e-026	4.5611873186644e-026	1.03276016500404e-026	1.45455189509919e-026	1.22808313160511e-020	8.71962933676344e-021	2.06812285655316e-021	4.40910350218566e-027	5.53491495315604e-026	8.76981593876417e-027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.11502222158358e-016	0	0	0	0	0	2.29587142841139e-016	0	0	0	1.93841208626928e-010	0	3.10240898352081e-010	0	0	3.67451905349024e-016	0	1.39186986585809e-016	1.0909929388513e-015	6.52866933493792e-011	0	0	5.51217781165385e-005	0	0	0	0	0	1.74612318940103e-015	0.000110243556233077	4.86901333295014e-015	6.98449275760412e-016	2.44967936899349e-016	9.18348571364557e-016	7.75364834507714e-010	2.06827265568054e-010	1.30573386698758e-010	2.78373973171617e-016	1.45465725180173e-015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.32181291453989e-026	0	0	0	0	0	1.31443644793244e-026	0	0	0	1.1097831811375e-020	0	1.37020894655201e-020	0	0	1.62288689470408e-026	0	6.14732794020772e-027	6.24617243595099e-026	2.88344998332863e-021	0	0	2.43450666647507e-015	0	0	0	0	0	7.71192202126747e-026	4.86901333295014e-015	3.19308774872394e-025	3.08476880850699e-026	1.08192459646939e-026	5.25774579172974e-026	4.43913272455001e-020	9.1347263103467e-021	5.76689996665726e-021	1.22946558804154e-026	8.32822991460132e-026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
